dataset\track_1\images\center_2020_02_11_10_47_53_284.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_284.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_284.jpg,0.35,1,0,30.16645
dataset\track_1\images\center_2020_02_11_10_47_53_357.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_357.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_357.jpg,0,1,0,30.18936
dataset\track_1\images\center_2020_02_11_10_47_53_428.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_428.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_428.jpg,0.15,1,0,30.18743
dataset\track_1\images\center_2020_02_11_10_47_53_502.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_502.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_502.jpg,0.3,1,0,30.17313
dataset\track_1\images\center_2020_02_11_10_47_53_574.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_574.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_574.jpg,0.5000001,1,0,30.14798
dataset\track_1\images\center_2020_02_11_10_47_53_646.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_646.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_646.jpg,0,1,0,30.17359
dataset\track_1\images\center_2020_02_11_10_47_53_720.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_720.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_720.jpg,0,1,0,30.18702
dataset\track_1\images\center_2020_02_11_10_47_53_793.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_793.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_793.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_47_53_867.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_867.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_867.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_47_53_936.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_936.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_936.jpg,0.1,1,0,30.18928
dataset\track_1\images\center_2020_02_11_10_47_54_007.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_007.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_007.jpg,0.3,1,0,30.17168
dataset\track_1\images\center_2020_02_11_10_47_54_076.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_076.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_076.jpg,0.45,1,0,30.15327
dataset\track_1\images\center_2020_02_11_10_47_54_148.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_148.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_148.jpg,0,1,0,30.18927
dataset\track_1\images\center_2020_02_11_10_47_54_222.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_222.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_222.jpg,0.15,1,0,30.18889
dataset\track_1\images\center_2020_02_11_10_47_54_289.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_289.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_289.jpg,0.35,1,0,30.16935
dataset\track_1\images\center_2020_02_11_10_47_54_356.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_356.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_356.jpg,0,1,0,30.18816
dataset\track_1\images\center_2020_02_11_10_47_54_430.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_430.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_430.jpg,0.15,1,0,30.18814
dataset\track_1\images\center_2020_02_11_10_47_54_505.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_505.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_505.jpg,0.3,1,0,30.17429
dataset\track_1\images\center_2020_02_11_10_47_54_573.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_573.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_573.jpg,0.5000001,1,0,30.14893
dataset\track_1\images\center_2020_02_11_10_47_54_639.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_639.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_639.jpg,0.6500001,1,0,30.12955
dataset\track_1\images\center_2020_02_11_10_47_54_706.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_706.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_706.jpg,0.8000001,1,0,30.11106
dataset\track_1\images\center_2020_02_11_10_47_54_773.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_773.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_773.jpg,0,1,0,30.17456
dataset\track_1\images\center_2020_02_11_10_47_54_848.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_848.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_848.jpg,0.05,1,0,30.1893
dataset\track_1\images\center_2020_02_11_10_47_54_920.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_920.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_920.jpg,0.2,1,0,30.18962
dataset\track_1\images\center_2020_02_11_10_47_54_989.jpg,dataset\track_1\images\left_2020_02_11_10_47_54_989.jpg,dataset\track_1\images\right_2020_02_11_10_47_54_989.jpg,0,1,0,30.18621
dataset\track_1\images\center_2020_02_11_10_47_55_057.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_057.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_057.jpg,0,1,0,30.1889
dataset\track_1\images\center_2020_02_11_10_47_55_128.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_128.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_128.jpg,0.1,1,0,30.1901
dataset\track_1\images\center_2020_02_11_10_47_55_196.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_196.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_196.jpg,0.25,1,0,30.17912
dataset\track_1\images\center_2020_02_11_10_47_55_268.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_268.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_268.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_47_55_340.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_340.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_340.jpg,0.1,1,0,30.18936
dataset\track_1\images\center_2020_02_11_10_47_55_411.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_411.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_411.jpg,0.3,1,0,30.17192
dataset\track_1\images\center_2020_02_11_10_47_55_483.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_483.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_483.jpg,0.45,1,0,30.15349
dataset\track_1\images\center_2020_02_11_10_47_55_557.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_557.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_557.jpg,0,1,0,30.18839
dataset\track_1\images\center_2020_02_11_10_47_55_632.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_632.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_632.jpg,0.15,1,0,30.18843
dataset\track_1\images\center_2020_02_11_10_47_55_706.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_706.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_706.jpg,0.3,1,0,30.17479
dataset\track_1\images\center_2020_02_11_10_47_55_779.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_779.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_779.jpg,0,1,0,30.18081
dataset\track_1\images\center_2020_02_11_10_47_55_853.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_853.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_853.jpg,0,1,0,30.18926
dataset\track_1\images\center_2020_02_11_10_47_55_926.jpg,dataset\track_1\images\left_2020_02_11_10_47_55_926.jpg,dataset\track_1\images\right_2020_02_11_10_47_55_926.jpg,0.05,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_47_56_001.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_001.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_001.jpg,0.25,1,0,30.17882
dataset\track_1\images\center_2020_02_11_10_47_56_076.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_076.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_076.jpg,0,1,0,30.18996
dataset\track_1\images\center_2020_02_11_10_47_56_151.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_151.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_151.jpg,0.05,1,0,30.1901
dataset\track_1\images\center_2020_02_11_10_47_56_225.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_225.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_225.jpg,0.2,1,0,30.18194
dataset\track_1\images\center_2020_02_11_10_47_56_292.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_292.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_292.jpg,0,1,0,30.18946
dataset\track_1\images\center_2020_02_11_10_47_56_369.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_369.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_369.jpg,0.15,1,0,30.18678
dataset\track_1\images\center_2020_02_11_10_47_56_444.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_444.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_444.jpg,0.3,1,0,30.17209
dataset\track_1\images\center_2020_02_11_10_47_56_511.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_511.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_511.jpg,0,1,0,30.18828
dataset\track_1\images\center_2020_02_11_10_47_56_578.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_578.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_578.jpg,0,1,0,30.18986
dataset\track_1\images\center_2020_02_11_10_47_56_653.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_653.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_653.jpg,0.15,1,0,30.18662
dataset\track_1\images\center_2020_02_11_10_47_56_726.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_726.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_726.jpg,0.3,1,0,30.17211
dataset\track_1\images\center_2020_02_11_10_47_56_799.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_799.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_799.jpg,0,1,0,30.18977
dataset\track_1\images\center_2020_02_11_10_47_56_872.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_872.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_872.jpg,0.2,1,0,30.18344
dataset\track_1\images\center_2020_02_11_10_47_56_942.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_942.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_942.jpg,0.35,1,0,30.1674
dataset\track_1\images\center_2020_02_11_10_47_57_011.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_011.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_011.jpg,0,1,0,30.18934
dataset\track_1\images\center_2020_02_11_10_47_57_081.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_081.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_081.jpg,0.1,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_47_57_149.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_149.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_149.jpg,0.3,1,0,30.17324
dataset\track_1\images\center_2020_02_11_10_47_57_218.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_218.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_218.jpg,0,1,0,30.18894
dataset\track_1\images\center_2020_02_11_10_47_57_286.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_286.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_286.jpg,0,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_47_57_353.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_353.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_353.jpg,0.2,1,0,30.18273
dataset\track_1\images\center_2020_02_11_10_47_57_421.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_421.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_421.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_47_57_497.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_497.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_497.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_47_57_568.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_568.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_568.jpg,0.1,1,0,30.18875
dataset\track_1\images\center_2020_02_11_10_47_57_641.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_641.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_641.jpg,0.25,1,0,30.17634
dataset\track_1\images\center_2020_02_11_10_47_57_711.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_711.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_711.jpg,0,1,0,30.1901
dataset\track_1\images\center_2020_02_11_10_47_57_782.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_782.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_782.jpg,0,1,0,30.19017
dataset\track_1\images\center_2020_02_11_10_47_57_852.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_852.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_852.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_47_57_922.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_922.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_922.jpg,0,1,0,30.19042
dataset\track_1\images\center_2020_02_11_10_47_57_990.jpg,dataset\track_1\images\left_2020_02_11_10_47_57_990.jpg,dataset\track_1\images\right_2020_02_11_10_47_57_990.jpg,0.05,1,0,30.18981
dataset\track_1\images\center_2020_02_11_10_47_58_059.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_059.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_059.jpg,0.2,1,0,30.18012
dataset\track_1\images\center_2020_02_11_10_47_58_128.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_128.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_128.jpg,0,1,0,30.19044
dataset\track_1\images\center_2020_02_11_10_47_58_195.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_195.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_195.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_47_58_262.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_262.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_262.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_58_331.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_331.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_331.jpg,0.15,1,0,30.18471
dataset\track_1\images\center_2020_02_11_10_47_58_403.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_403.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_403.jpg,0,1,0,30.18621
dataset\track_1\images\center_2020_02_11_10_47_58_471.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_471.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_471.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_47_58_540.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_540.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_540.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_47_58_611.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_611.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_611.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_47_58_683.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_683.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_683.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_47_58_754.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_754.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_754.jpg,0,1,0,30.19038
dataset\track_1\images\center_2020_02_11_10_47_58_825.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_825.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_825.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_47_58_897.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_897.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_897.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_58_969.jpg,dataset\track_1\images\left_2020_02_11_10_47_58_969.jpg,dataset\track_1\images\right_2020_02_11_10_47_58_969.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_47_59_039.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_039.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_039.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_59_110.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_110.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_110.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_47_59_180.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_180.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_180.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_47_59_251.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_251.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_251.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_47_59_319.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_319.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_319.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_59_386.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_386.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_386.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_47_59_460.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_460.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_460.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_59_535.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_535.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_535.jpg,0.1,1,0,30.18766
dataset\track_1\images\center_2020_02_11_10_47_59_601.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_601.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_601.jpg,0,1,0,30.18721
dataset\track_1\images\center_2020_02_11_10_47_59_668.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_668.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_668.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_47_59_737.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_737.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_737.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_47_59_805.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_805.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_805.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_47_59_872.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_872.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_872.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_47_59_940.jpg,dataset\track_1\images\left_2020_02_11_10_47_59_940.jpg,dataset\track_1\images\right_2020_02_11_10_47_59_940.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_00_011.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_011.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_011.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_48_00_082.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_082.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_082.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_48_00_151.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_151.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_151.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_00_217.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_217.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_217.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_48_00_285.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_285.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_285.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_48_00_355.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_355.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_355.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_00_424.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_424.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_424.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_00_494.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_494.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_494.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_48_00_568.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_568.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_568.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_48_00_639.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_639.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_639.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_00_707.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_707.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_707.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_00_774.jpg,dataset\track_1\images\left_2020_02_11_10_48_00_774.jpg,dataset\track_1\images\right_2020_02_11_10_48_00_774.jpg,-0.2,1,0,30.17986
